timestamp,packet_drop_percentage,bits_per_second,jitter_ms,seconds,receiver_txpower,sender_txpower,receiver_sender_SNR,sender_receiver_SNR,receiver_sender_RSSI,sender_receiver_RSSI,receiver_noise,sender_noise,route
2024-11-15 04:34:13.167473920,0,9998356.238570424,1.3410614892812005,4.198832,17,20,23,21,-68,-70,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 04:34:18.198110208,0.22087244616234125,9998287.124712624,0.9361546179227253,4.196995,19,14,17,23,-74,-68,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:34:23.134383872,0.16565433462175594,9998380.07115673,1.0866674152439393,4.197784,19,14,20,23,-71,-68,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:34:28.069416960,0.1932633903920486,9998275.20862682,1.450490494816434,4.206429,19,14,17,23,-75,-68,-91,-92,"['spitz4', 'spitz2']"
2024-11-15 04:34:33.000803072,0.4969630038652678,9998372.92136891,1.6784385909258985,4.198626,19,14,20,23,-71,-68,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:34:37.942738176,2.8437327443401434,9998270.442200447,1.3701514571484237,4.199677,19,14,20,23,-72,-68,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 04:34:42.902829056,0.027609055770292656,9998327.639616825,1.4606111567118363,4.197915,19,14,18,22,-72,-68,-90,-90,"['spitz4', 'spitz2']"
2024-11-15 04:34:47.827889920,0,9998277.591841707,0.759153264963318,4.196651,19,14,21,23,-71,-68,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 04:34:52.838063872,0,9998275.20862682,0.7992359650737985,4.196959,19,14,19,21,-72,-69,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:34:57.794054144,0.3036996134732192,9998203.712708447,0.854677546016114,4.197321,19,14,20,21,-71,-69,-92,-90,"['spitz4', 'spitz2']"
2024-11-15 04:35:02.749566976,0.3036996134732192,9996109.33609202,0.889399973569319,4.197437,19,14,20,25,-71,-66,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 04:35:19.028481024,0.027609055770292656,9998382.454421613,1.5000149175456658,4.209761,10,12,19,24,-73,-66,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 04:35:23.996311040,0.05521811154058531,9998351.472066795,1.3183403288266555,4.204889,10,12,14,13,-77,-77,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 04:35:28.964644864,0,9998344.322319875,2.004435378921977,4.232164,10,12,16,11,-76,-79,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:35:33.989625088,2.0982882385422417,9998363.388334386,1.0982020178918865,4.346633,10,12,15,13,-76,-77,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:35:39.136936960,0,9998358.62182394,1.5319989452638183,4.200437,10,12,17,12,-73,-78,-90,-91,"['spitz4', 'spitz2']"
2024-11-15 04:35:44.080156160,0,9998315.723434446,1.2620626405881576,4.366921,10,12,15,12,-76,-78,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:35:49.224368128,0.2744990392533626,9478002.007078016,2.124904369978796,4.500869,10,12,16,14,-75,-77,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:35:54.525229056,0.027609055770292656,9998387.220954783,1.7995897917628965,4.22193,10,12,15,10,-76,-79,-91,-89,"['spitz4', 'spitz2']"
2024-11-15 04:35:59.634258944,0.08282716731087797,9998308.573738653,1.4923979601351611,4.211147,10,12,16,12,-75,-79,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:36:04.578980864,0.05521811154058531,9998313.34020138,1.8415135067875874,4.212221,10,12,16,10,-75,-79,-91,-89,"['spitz4', 'spitz2']"
2024-11-15 04:36:09.647314176,0.5797901711761457,9998346.70556771,2.1362856327978377,4.212474,14,19,22,11,-69,-78,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:36:14.600180992,0.35891772501380453,9998308.573738653,0.7461784220331082,4.218708,14,19,22,19,-69,-71,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:36:19.573762048,0.3036996134732192,9998399.137307586,1.4618238778002677,4.224135,14,19,22,21,-69,-69,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:36:24.650574080,0.11043622308117063,9998256.142948605,1.51165930612785,4.205497,14,19,22,20,-69,-71,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:36:29.594686976,0,9998365.771591313,1.1918287649949348,4.196963,14,19,22,21,-69,-71,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:36:35.546638848,0.2484815019326339,9998268.058988966,0.8611157135429904,4.199971,14,19,22,21,-69,-70,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:36:40.520751104,0.027609055770292656,9998337.17258318,1.0438926569702933,4.200261,14,19,23,15,-68,-75,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:36:45.464523008,0.16565433462175594,9998256.142948605,1.1196639472195085,4.268004,14,19,22,16,-69,-75,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:36:50.487931136,1.6289342904472668,9998301.424053084,1.0177260726406407,4.196758,14,19,22,16,-69,-74,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:37:06.987346944,0,9998353.85531804,2.0199554983298467,4.216002,14,19,22,16,-69,-74,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:37:12.069736960,0.027609055770292656,9998268.058988966,1.2483080813701004,4.257803,10,17,21,19,-70,-71,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:37:28.295706112,0.7448275862068966,9916749.26605444,1.373538388121408,4.294623,10,17,22,11,-70,-79,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:37:33.409684992,0,9998358.62182394,1.7311111279598757,4.214162,10,17,21,11,-70,-79,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:37:38.473767168,0.11043622308117063,9998320.48990399,1.4787765950335392,4.210356,10,17,20,12,-71,-78,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:37:43.418438912,0,9998306.190508993,1.7651153722411321,4.211507,10,17,21,11,-70,-79,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:37:48.408043008,0.24786560176259984,9655394.17896503,1.3848298047801975,4.3841,10,17,20,13,-71,-78,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:37:53.592602880,0.11043622308117063,9998387.220954783,1.6559814975393,4.237242,10,17,21,12,-70,-77,-91,-89,"['spitz4', 'spitz2']"
2024-11-15 04:37:58.595834112,0,9998453.952896334,1.4051910803862206,4.202229,10,17,21,11,-71,-79,-92,-90,"['spitz4', 'spitz2']"
2024-11-15 04:38:03.553380864,0.46935394809497516,9998363.388334386,1.1548750993087809,4.199852,10,17,20,12,-71,-79,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:38:08.485801984,0.13804527885146328,9998377.68789299,1.539620376046856,4.226869,10,17,21,12,-70,-79,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 04:38:13.568072960,0.08282716731087797,9998148.89986349,0.9706255813619008,4.197586,12,13,16,12,-75,-79,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:38:18.559081984,0.16565433462175594,9998258.526154406,1.1811568723472667,4.199633,12,13,19,12,-72,-78,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:38:23.537950976,0,9998187.03047462,0.520159160991483,4.201158,12,13,18,14,-73,-77,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:38:28.503601152,0.13804527885146328,9998184.647302905,2.3965680356061663,4.220056,12,13,20,14,-72,-77,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:38:33.498595840,2.015461071231364,9998330.02285671,0.9607270915942128,4.223075,12,13,19,13,-72,-77,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:38:38.489496064,0.05521811154058531,9998134.6009593,1.464193378947869,4.207198,12,13,19,15,-73,-76,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 04:38:43.447837952,0.35891772501380453,9998339.55582761,2.889172635333809,4.226985,12,13,19,15,-72,-77,-92,-92,"['spitz4', 'spitz2']"
2024-11-15 04:38:48.449198080,0.9594298245614035,9625015.150562417,0.4589628354456919,4.411726,12,13,19,16,-73,-75,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:38:53.646892032,0,9998313.34020138,1.154619539341278,4.199342,12,13,19,15,-73,-76,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:38:58.575514112,0,9998189.413647475,0.8689736991977842,4.197115,12,13,18,14,-73,-77,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:39:03.625859072,2.0982882385422417,9998198.946350245,1.4655585433442182,4.209383,20,18,23,14,-69,-77,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:39:08.579106048,0.22087244616234125,9998289.507933194,1.5230144612171452,4.212502,20,18,22,22,-69,-69,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:39:13.527570944,0.3036996134732192,9998356.238570424,0.946491719993427,4.198312,20,18,21,22,-70,-68,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:39:18.485655040,0.2484815019326339,9998101.237008573,1.6049155639976331,4.201289,20,18,22,24,-69,-67,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:39:23.449302784,0.05521811154058531,9998167.9651327,1.3281724358376303,4.197474,20,18,22,24,-69,-67,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:39:28.366585088,0.46935394809497516,9998270.442200447,0.9036818490547607,4.196892,20,18,22,22,-69,-69,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:39:33.314040064,0.1932633903920486,9998303.80728047,1.0811099595125406,4.196871,20,18,21,24,-70,-67,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 04:39:38.263362816,0.4417448923246825,9998282.35827489,1.2486478461854946,4.199377,20,18,22,23,-69,-68,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:39:43.221536,0.2484815019326339,9998334.789339887,3.426707763555155,4.236058,20,18,22,23,-69,-68,-91,-92,"['spitz4', 'spitz2']"
2024-11-15 04:39:48.179776,0.2484815019326339,9998318.10666865,1.1893224656969832,4.198841,20,18,22,22,-69,-68,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:39:53.247858944,0.027609055770292656,9998132.21781258,2.1059380133842307,4.216926,12,20,23,22,-68,-69,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:39:58.234046976,4.279403644395361,9998387.220954783,2.5499468377896477,4.255043,12,20,23,14,-68,-77,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:40:03.243930112,0.7454445057979017,9998277.591841707,1.3853986738263244,4.200506,12,20,23,14,-68,-76,-92,-90,"['spitz4', 'spitz2']"
2024-11-15 04:40:08.177310976,0,9998301.424053084,1.4459777278164407,4.203241,12,20,23,13,-68,-77,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:40:13.116132864,0.08282716731087797,9998327.639616825,0.985105527131579,4.197028,12,20,23,14,-68,-77,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:40:18.040306176,0,9998310.95696945,1.2798028032650977,4.20092,12,20,23,13,-68,-77,-92,-89,"['spitz4', 'spitz2']"
2024-11-15 04:40:23.011464192,0.05521811154058531,9998229.92775979,2.98577495374536,4.237889,12,20,23,14,-68,-76,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:40:28.035817984,0.05521811154058531,9998475.402638154,1.6471933858298868,4.22619,12,20,23,14,-68,-77,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:40:54.748809216,0,9998303.80728047,1.4057082872502114,4.200061,12,20,24,14,-68,-76,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:40:59.719608064,0.13804527885146328,9998268.058988966,1.0636325955007628,4.197616,12,20,23,14,-68,-77,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:41:04.788765952,0.27609055770292656,9998346.70556771,1.382420000460045,4.197951,19,13,19,14,-72,-77,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:41:23.677774848,0.027609055770292656,9998291.8911549,0.8461581286911114,4.196633,19,13,18,21,-73,-70,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:41:28.613963008,0.22093344380005522,9998141.750406284,1.099794960069452,4.197362,19,13,20,22,-71,-68,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 04:41:33.576247040,0.6902263942573164,9998287.124712624,1.3164155771985073,4.197306,19,13,15,22,-76,-69,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:41:38.509740032,0.3865267807840972,9998263.292569414,3.569585040518992,4.285923,19,13,19,22,-72,-68,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:41:54.794685952,0.3865267807840972,9998253.75974394,1.3420290218486663,4.1969,19,13,20,22,-72,-69,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:41:59.724963072,0.27609055770292656,9998358.62182394,1.2020703529989627,4.196951,19,13,18,21,-73,-69,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:42:04.647399936,0.5245720596355604,9998234.694147533,1.6112979041808981,4.210008,19,13,19,23,-72,-68,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 04:42:09.647860992,0.16565433462175594,9998210.86225427,1.6383755932001551,4.211423,19,13,18,23,-73,-68,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 04:42:14.594331904,0.9939260077305356,9998253.75974394,1.0749523857962848,4.205451,19,13,19,20,-72,-70,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 04:42:19.638050048,0.11043622308117063,9998361.005078595,1.5407171854522557,4.21323,11,16,20,22,-71,-68,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:42:25.764025856,0.05521811154058531,9998244.22693665,1.4944426950065612,4.204605,11,16,20,13,-71,-78,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:42:30.719960832,0.16565433462175594,9998387.220954783,2.3937881664654688,4.207115,11,16,19,12,-72,-78,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:42:35.939809024,3.3351708930540243,9804592.2132037,1.1663235562459568,4.322036,11,16,18,12,-73,-78,-92,-90,"['spitz4', 'spitz2']"
2024-11-15 04:42:41.049239040,0.027609055770292656,9998136.98410716,1.4265178007532215,4.197835,11,16,19,13,-72,-77,-91,-89,"['spitz4', 'spitz2']"
2024-11-15 04:42:47.042278912,0,9998237.077343106,1.128867166857101,4.196795,11,16,20,12,-71,-78,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:42:51.971307008,0.027609055770292656,9998330.02285671,1.035291278987898,4.197869,11,16,19,13,-72,-78,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:42:56.900919040,0,9998375.30463038,1.3025664734578524,4.199215,11,16,18,12,-73,-78,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:43:01.831241984,0.11043622308117063,9998325.25637808,1.7065683440141588,4.226921,11,16,21,13,-71,-78,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:43:06.820049920,0.3036996134732192,9998260.90936134,0.7479869080805802,4.198098,11,16,19,13,-72,-78,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:43:11.888346880,0.027609055770292656,9998351.472066795,1.2943181018374372,4.205033,20,11,16,15,-75,-76,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:43:16.851099136,0,9998275.20862682,0.6420893826277226,4.19718,20,11,15,23,-76,-68,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:43:22.010652928,0.11043622308117063,9998320.48990399,1.3336074527293462,4.204508,20,11,15,23,-76,-68,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:43:26.988313856,0.2484815019326339,9998382.454421613,1.5371022762469257,4.212809,20,11,15,22,-76,-69,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:43:31.975470080,0.05521811154058531,9998291.8911549,0.8832052500949946,4.197446,20,11,15,23,-76,-68,-91,-92,"['spitz4', 'spitz2']"
2024-11-15 04:43:36.909313024,0.08282716731087797,9998341.939073175,0.864154193442558,4.197446,20,11,15,24,-76,-67,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:43:41.910153984,0.027609055770292656,9998363.388334386,1.533089661827635,4.315572,20,11,14,23,-77,-68,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:43:47.006611968,0.027609055770292656,9998046.42528721,1.1888412890986142,4.202649,20,11,14,23,-77,-68,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:43:51.960647168,0,9998356.238570424,0.9278755770395557,4.197626,20,11,15,23,-76,-67,-92,-90,"['spitz4', 'spitz2']"
2024-11-15 04:43:56.923877888,0.027609055770292656,9998356.238570424,1.567294590976041,4.215026,20,11,14,23,-77,-67,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:44:02.097071872,0.11043622308117063,9998315.723434446,1.849151049392369,4.205499,20,12,18,24,-73,-67,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:44:18.390312960,0.027609055770292656,9998299.040826833,1.098559621522403,4.219251,20,12,15,24,-76,-67,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:44:23.357209088,0,9998330.02285671,0.6378916139757183,4.1968,20,12,13,21,-78,-69,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:44:28.324282880,0.3313086692435119,9998108.38640784,1.1379150928288027,4.199837,20,12,16,22,-75,-68,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:44:43.712222976,0,9998225.161376594,1.0463757382856904,4.197339,20,12,16,21,-75,-69,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:44:48.674910976,0.05521811154058531,9998306.190508993,1.2094904599142968,4.198091,20,12,16,24,-75,-67,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:44:53.656939008,0.05521811154058531,9998301.424053084,1.0829021193545105,4.198529,20,12,15,24,-76,-66,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:44:58.644112128,0.027609055770292656,9998299.040826833,0.9197410199481577,4.199274,20,12,15,23,-76,-68,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:45:03.585881088,0.027609055770292656,9998337.17258318,1.5277013583584638,4.198928,20,12,16,24,-75,-67,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:45:08.551110912,0.2484815019326339,9998332.40609773,0.626344926326547,4.197097,20,12,15,24,-76,-67,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:45:13.607316992,0,9998110.7695432,0.7219541318457556,4.198061,18,15,18,21,-73,-70,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:45:18.534904064,0.05521811154058531,9998222.7781867,1.6011464738861645,4.201213,18,15,18,21,-73,-70,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:45:23.489314048,0,9998248.993338024,1.8493644033761967,4.225914,18,15,19,22,-72,-69,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:45:28.454145792,0.027609055770292656,9998127.45152254,1.519164103030691,4.216601,18,15,21,22,-70,-69,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:45:48.276684032,0,9998346.70556771,1.4786489591150693,4.294568,18,15,19,22,-72,-69,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:45:53.343298816,0.027609055770292656,9998346.70556771,1.0881333974906453,4.198497,18,15,19,20,-72,-70,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:45:58.311618048,0.3313086692435119,9998277.591841707,1.0964836774558053,4.198712,18,15,20,24,-72,-67,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:46:03.245421056,0,9998332.40609773,1.297390643880719,4.200764,18,15,19,22,-72,-69,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:46:08.217232896,0,9998306.190508993,1.5175807557292482,4.199661,18,15,20,22,-71,-68,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:46:29.447648,0.2484815019326339,9998325.25637808,0.7986768680375228,4.196627,18,15,20,22,-72,-69,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 04:46:34.477864960,0.05521811154058531,9998318.10666865,1.1858988690051138,4.197738,16,14,17,19,-74,-71,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:46:39.449202176,0.11043622308117063,9998184.647302905,1.4735148046312514,4.199823,16,14,19,19,-72,-71,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:46:44.404477952,0,9998160.81564823,1.717395651663597,4.210225,16,14,20,20,-71,-71,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:46:49.343900928,0.35891772501380453,9998337.17258318,2.0333864302281,4.270005,16,14,20,19,-71,-72,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:46:54.397793024,0.22087244616234125,9998346.70556771,1.189761752575811,4.202119,16,14,21,19,-71,-72,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:46:59.371741952,0.24841291747170852,9998541.10859066,0.806196758194314,4.198585,16,14,20,20,-71,-71,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 04:47:04.323534080,0.13804527885146328,9998341.939073175,1.472823129200565,4.218971,16,14,20,19,-71,-71,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:47:09.294395904,0.24855012427506215,9998289.507933194,1.105933916939122,4.197816,16,14,19,19,-72,-71,-92,-90,"['spitz4', 'spitz2']"
2024-11-15 04:47:14.281554944,0.027609055770292656,9998113.1526797,0.8435419888467346,4.196614,16,14,19,19,-72,-71,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:47:38.779084032,0.5245720596355604,9998179.88096288,1.0586212389318812,4.198588,16,14,20,19,-71,-71,-92,-90,"['spitz4', 'spitz2']"
2024-11-15 04:47:43.848004096,0,9998301.424053084,1.1009855404047921,4.200219,20,18,22,24,-69,-67,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:47:48.785778944,0.1932633903920486,9998244.22693665,1.1545197688104747,4.201314,20,18,21,24,-70,-67,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:47:53.713680896,0.13804527885146328,9998263.292569414,0.754049809074766,4.198006,20,18,21,24,-70,-67,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:47:58.655608064,0.11043622308117063,9998268.058988966,1.663352310316027,4.313196,20,18,21,22,-70,-68,-92,-90,"['spitz4', 'spitz2']"
2024-11-15 04:48:03.717545984,0.1932633903920486,9998296.65760172,1.7388892598046357,4.202433,20,18,21,22,-70,-68,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:48:08.668491008,0.3865267807840972,9998351.472066795,1.3085025187000137,4.202021,20,18,22,23,-69,-67,-92,-90,"['spitz4', 'spitz2']"
2024-11-15 04:48:13.593391872,0.46935394809497516,9998344.322319875,1.3532796223523662,4.198834,20,18,23,24,-69,-67,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:48:18.593072896,0.13804527885146328,9998368.154849377,0.484544132018026,4.197505,20,18,22,24,-69,-67,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:48:23.544545024,0.11043622308117063,9998341.939073175,1.4088952715539935,4.207002,20,18,21,24,-70,-67,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 04:48:28.491642880,0.1932633903920486,9998306.190508993,1.5809304510443192,4.220145,20,18,23,24,-69,-67,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:48:33.566595072,0.16565433462175594,9998322.873140465,1.2703791772068858,4.197028,19,18,21,25,-70,-66,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:48:38.567652096,0,9998370.538108576,1.179722629572568,4.199964,19,18,21,23,-70,-68,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:48:43.506680064,0,9998279.97505773,1.1251947452804374,4.197286,19,18,22,22,-69,-68,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:48:48.433022976,0.05521811154058531,9998075.02263207,1.3814883025877427,4.201708,19,18,22,22,-69,-68,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 04:48:53.384165120,0.883489784649365,9998270.442200447,1.2587647515703513,4.196858,19,18,20,23,-71,-68,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 04:48:58.320125952,0.46935394809497516,9998241.843737664,2.150785013683065,4.213953,19,18,22,23,-69,-68,-92,-91,"['spitz4', 'spitz2']"
