timestamp,packet_drop_percentage,bits_per_second,jitter_ms,seconds,receiver_txpower,sender_txpower,receiver_sender_SNR,sender_receiver_SNR,receiver_sender_RSSI,sender_receiver_RSSI,receiver_noise,sender_noise,route
2024-11-19 03:31:48.976967936,9.0859181992863,6663369.549307468,3.484776612244055,6.383412,15,14,11,3,-79,-86,-90,-88,"['spitz0', 'spitz2']"
2024-11-19 03:31:56.153678848,16.432313206506755,6867501.71632019,3.421955984115193,6.145551,15,14,12,4,-78,-86,-90,-90,"['spitz0', 'spitz2']"
2024-11-19 03:32:03.139869952,5.133866961081976,6819832.77635463,1.7593763698818967,6.198968,15,14,11,4,-79,-86,-90,-90,"['spitz0', 'spitz2']"
2024-11-19 03:32:10.188325888,5.611825896523405,7106976.437972597,1.743185247449374,6.011743,15,14,10,10,-81,-80,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:32:17.039213056,21.727172717271728,7203676.92067132,4.5280094126067665,5.907675,15,14,11,4,-78,-86,-89,-90,"['spitz0', 'spitz2']"
2024-11-19 03:32:23.790715904,5.740181268882175,7191532.47916557,3.7523238056528583,5.907557,15,14,12,5,-78,-86,-90,-92,"['spitz0', 'spitz2']"
2024-11-19 03:32:30.479708928,21.06424041907913,6825094.576365154,3.8860563155345553,6.177825,15,14,12,4,-79,-87,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:32:51.164601088,21.980742778541952,7172344.795225826,4.214424662231522,5.915061,15,14,11,2,-79,-86,-90,-89,"['spitz0', 'spitz2']"
2024-11-19 03:32:57.915821056,24.33103448275862,6996302.229261787,3.5752232836250384,6.039128,15,14,13,3,-78,-87,-90,-89,"['spitz0', 'spitz2']"
2024-11-19 03:33:04.718451968,18.4551724137931,8771605.49917333,1.8606907345310726,4.851853,15,14,11,4,-79,-85,-90,-89,"['spitz0', 'spitz2']"
2024-11-19 03:33:10.465694976,0.9387078961899503,9998396.75403475,1.1720779155070653,4.253378,17,17,11,6,-79,-83,-90,-89,"['spitz0', 'spitz2']"
2024-11-19 03:33:15.470653184,0.05521811154058531,9998344.322319875,1.4182540908109278,4.20873,17,17,13,5,-78,-84,-91,-89,"['spitz0', 'spitz2']"
2024-11-19 03:33:20.420929792,0.3865267807840972,9998358.62182394,1.1002253100914774,4.200833,17,17,13,7,-78,-84,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:33:25.356996096,0.5797901711761457,9998396.75403475,3.100977981624486,4.261977,17,17,13,7,-77,-84,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:33:30.470172928,0.13747594171020072,9999272.122801857,2.0272577123195243,4.308504,17,17,12,6,-78,-84,-90,-90,"['spitz0', 'spitz2']"
2024-11-19 03:33:35.570732032,0.46935394809497516,9998351.472066795,1.1768884712413339,4.218366,17,17,9,8,-81,-83,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:33:40.528199936,0.22087244616234125,9998380.07115673,0.953707299569472,4.203499,17,17,12,13,-78,-78,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:33:58.873837056,0.027609055770292656,9998372.92136891,1.342969579460641,4.198746,17,17,13,7,-78,-84,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:34:03.818403072,0.22087244616234125,9998365.771591313,1.0240321728840132,4.212394,17,17,13,7,-78,-84,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:34:08.759846912,0.3036996134732192,9997934.420594964,1.2269948101058936,4.213304,17,17,12,4,-78,-85,-90,-89,"['spitz0', 'spitz2']"
2024-11-19 03:34:30.316288,14.376204902230791,6302979.66230364,2.640601951497823,6.709611,19,14,13,10,-78,-81,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:34:37.820833024,14.884233737596471,6898444.52100856,1.6017260005558123,6.131405,19,14,15,14,-76,-77,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:34:44.747428864,11.450591797412606,7747999.838679588,1.6347419280487592,5.501116,19,14,12,9,-78,-82,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:34:51.099369984,34.01435670900055,9998401.520581556,35.969255323738636,4.893165,19,14,11,9,-79,-82,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:34:56.765614080,3.340695748205411,7089441.125814913,2.542420580577037,5.963823,19,14,11,8,-79,-81,-90,-89,"['spitz0', 'spitz2']"
2024-11-19 03:35:03.514448896,4.054054054054054,7492255.36350659,5.46219668275056,5.663118,19,14,12,8,-78,-81,-90,-88,"['spitz0', 'spitz2']"
2024-11-19 03:35:10.017465088,1.5667949422759757,8948891.04492793,1.1560110249215612,4.736348,19,14,11,9,-79,-82,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:35:15.595070976,4.01429749793786,7252858.56422432,0.924233703339293,5.875478,19,14,10,9,-79,-81,-89,-90,"['spitz0', 'spitz2']"
2024-11-19 03:35:22.254398208,7.528957528957529,7002628.095481022,0.928204799385503,6.082978,19,14,12,8,-78,-82,-90,-90,"['spitz0', 'spitz2']"
2024-11-19 03:35:29.157305088,1.2424075096631695,8190528.856292617,1.929920927285886,5.170441,19,14,10,9,-79,-81,-89,-89,"['spitz0', 'spitz2']"
2024-11-19 03:35:35.226481920,0.16565433462175594,9998256.142948605,1.2649731010756569,4.204616,16,19,11,6,-79,-84,-90,-90,"['spitz0', 'spitz2']"
2024-11-19 03:35:40.166646016,0.3313086692435119,9998365.771591313,1.950236283213464,4.218658,16,19,15,7,-76,-84,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:35:45.111761152,0.1932633903920486,9998306.190508993,1.3325299404480506,4.204646,16,19,14,5,-76,-85,-90,-90,"['spitz0', 'spitz2']"
2024-11-19 03:35:50.077112064,0,9998289.507933194,1.032601057329177,4.198577,16,19,13,4,-76,-85,-89,-90,"['spitz0', 'spitz2']"
2024-11-19 03:35:54.999192064,0,9998370.538108576,1.3469811508229175,4.205374,16,19,13,11,-77,-79,-90,-90,"['spitz0', 'spitz2']"
2024-11-19 03:35:59.980078848,0.027609055770292656,9998256.142948605,1.815041388598158,4.215846,16,19,14,6,-76,-85,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:36:04.920856832,0,9998361.005078595,0.8140093607766518,4.199415,16,19,14,6,-76,-85,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:36:09.862449920,0,9998370.538108576,1.2753357363252504,4.199467,16,19,15,4,-76,-85,-91,-88,"['spitz0', 'spitz2']"
2024-11-19 03:36:14.785228032,0,9998341.939073175,0.996258919136337,4.204138,16,19,13,4,-76,-85,-89,-89,"['spitz0', 'spitz2']"
2024-11-19 03:36:19.719958016,0.16565433462175594,9998220.394997943,0.9341679068692925,4.197223,16,19,14,6,-77,-85,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:36:24.806204160,0.5797901711761457,9998377.68789299,0.9476755464621077,4.202362,14,19,14,6,-76,-85,-90,-90,"['spitz0', 'spitz2']"
2024-11-19 03:36:29.753346816,0.11043622308117063,9998384.83768763,1.6351768205084265,4.205844,14,19,13,5,-76,-85,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:36:34.711258880,0.1926252063841497,9953198.671036,1.8228342101751087,4.255622,14,19,15,9,-76,-82,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:36:39.765049088,0.027609055770292656,9998315.723434446,1.3545241894352136,4.199861,14,19,15,4,-76,-86,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:36:44.705452032,0,9998282.35827489,0.760452859415679,4.197304,14,19,13,3,-77,-86,-90,-88,"['spitz0', 'spitz2']"
2024-11-19 03:36:49.674736896,0.4417448923246825,9998320.48990399,1.7969830317033273,4.213402,14,19,17,5,-74,-86,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:36:55.663889920,0,9998344.322319875,1.3798569944355552,4.223496,14,19,16,4,-75,-86,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:37:00.738302976,0.05521811154058531,9998349.088816686,1.0933432928469655,4.201843,14,19,18,3,-73,-86,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:37:05.680461824,0,9998384.83768763,1.1184204919987915,4.202031,14,19,16,4,-75,-85,-91,-88,"['spitz0', 'spitz2']"
2024-11-19 03:37:10.617832960,0.027609055770292656,9998358.62182394,1.2858607076217305,4.198089,14,19,18,9,-73,-81,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:37:15.717204992,0.883245928788297,8799969.47078358,1.4964382760026662,4.818675,19,15,12,9,-78,-81,-89,-90,"['spitz0', 'spitz2']"
2024-11-19 03:37:21.306395904,4.355016538037487,8649997.961807987,2.0386761449081074,4.923723,19,15,11,10,-79,-81,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:37:27.080998912,2.2179627601314347,6897600.1176536,4.072484149542898,6.167695,19,15,11,9,-80,-82,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:37:34.016305920,18.525676421866372,7812211.88908753,2.815191197275601,5.386163,19,15,10,11,-80,-77,-91,-87,"['spitz0', 'spitz2']"
2024-11-19 03:37:40.180278016,6.96081118114552,8522860.810629567,1.0438458219081719,5.0066,19,15,10,8,-80,-82,-90,-89,"['spitz0', 'spitz2']"
2024-11-19 03:37:45.995649024,0.27609055770292656,9998382.454421613,0.5474119544790614,4.897763,19,15,13,9,-77,-81,-89,-90,"['spitz0', 'spitz2']"
2024-11-19 03:37:51.630362112,1.3114754098360655,9006813.513500307,1.636276224965708,4.732367,19,15,11,14,-80,-77,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:37:57.181690880,4.746136865342163,8507342.82971381,1.997384211793564,4.978222,19,15,11,10,-80,-81,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:38:02.951148032,12.097882870497664,7769308.156889047,4.303395234101392,5.541744,19,15,12,7,-79,-82,-91,-88,"['spitz0', 'spitz2']"
2024-11-19 03:38:09.333803008,2.258331038281465,9190739.12698522,0.771927408827815,4.60894,19,15,10,8,-80,-82,-90,-90,"['spitz0', 'spitz2']"
2024-11-19 03:38:14.844690944,0.46909492273730685,9902879.614683196,1.0120086424312358,4.268989,19,16,9,9,-81,-81,-90,-90,"['spitz0', 'spitz2']"
2024-11-19 03:38:19.940307968,0.27609055770292656,9998377.68789299,1.4847471814987843,4.276176,19,16,11,9,-80,-81,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:38:25.012353792,0.7730535615681944,9998272.825413063,1.1753402480259452,4.224746,19,16,11,14,-79,-76,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:38:29.998286848,1.8774157923799006,9998349.088816686,1.4703532118069866,4.242619,19,16,11,13,-79,-77,-90,-90,"['spitz0', 'spitz2']"
2024-11-19 03:38:34.997457920,1.3800717637317141,9612093.481527524,1.0622320480258753,4.405754,19,16,11,13,-80,-77,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:38:40.167550208,0.6587976942080702,9421294.412101617,3.0009552365928562,4.530734,19,16,12,11,-79,-81,-91,-92,"['spitz0', 'spitz2']"
2024-11-19 03:38:45.518253056,1.1563876651982379,9299422.293413587,2.6843197370531957,4.586289,19,16,11,9,-79,-81,-90,-90,"['spitz0', 'spitz2']"
2024-11-19 03:38:51.885703936,0.05521811154058531,9998244.22693665,1.7345146361152273,4.229028,19,16,12,10,-79,-82,-91,-92,"['spitz0', 'spitz2']"
2024-11-19 03:38:56.854620928,1.1316588462600055,9768676.334286563,1.1431705631196307,4.326287,19,16,12,13,-79,-77,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:39:01.970022912,0.5235602094240838,9689727.679855984,1.15148208715183,4.384099,19,16,12,13,-79,-77,-91,-89,"['spitz0', 'spitz2']"
2024-11-19 03:39:07.246516992,0.027609055770292656,9998372.92136891,1.2544479861458615,4.201773,17,18,11,14,-80,-77,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:39:12.177702912,0,9998361.005078595,1.191597954318213,4.198684,17,18,13,13,-78,-78,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:39:17.111347968,0.05521811154058531,9998270.442200447,0.945120085655679,4.197479,17,18,14,11,-77,-78,-91,-89,"['spitz0', 'spitz2']"
2024-11-19 03:39:22.070675968,0.05521811154058531,9998213.245438484,1.2467991665109004,4.202591,17,18,12,6,-78,-84,-90,-89,"['spitz0', 'spitz2']"
2024-11-19 03:39:27.011284224,0,9998377.68789299,1.7491715785682778,4.237167,17,18,14,9,-77,-82,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:39:43.515953152,4.25179458862507,9998415.82024923,30.08029370915224,4.659165,17,18,14,11,-76,-78,-90,-88,"['spitz0', 'spitz2']"
2024-11-19 03:39:48.937818112,0.22087244616234125,9998387.220954783,1.3396324650929947,4.224097,17,18,16,7,-74,-84,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:39:53.915321088,0.2484815019326339,9998244.22693665,1.4915879703833288,4.20731,17,18,11,10,-78,-78,-89,-88,"['spitz0', 'spitz2']"
2024-11-19 03:39:58.876000768,0,9998394.370763056,1.299689758776711,4.20902,17,18,14,10,-76,-78,-90,-88,"['spitz0', 'spitz2']"
2024-11-19 03:40:03.858625792,0.7454445057979017,9998301.424053084,1.3938290211865332,4.240411,17,18,13,7,-78,-84,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:40:08.975808,0.3865267807840972,9998339.55582761,0.8738392040070858,4.209739,13,17,13,13,-77,-78,-90,-90,"['spitz0', 'spitz2']"
2024-11-19 03:40:14.152467968,0.41073384446878425,9626836.023098113,1.9931144366839333,4.439629,13,17,10,7,-78,-83,-89,-89,"['spitz0', 'spitz2']"
2024-11-19 03:40:19.409030912,1.1829436038514443,9485439.745107686,0.6606024842849306,4.476621,13,17,12,6,-79,-83,-91,-88,"['spitz0', 'spitz2']"
2024-11-19 03:40:24.646105088,14.62547840349918,9881571.15366498,1.75824330022993,4.303902,13,17,12,8,-78,-83,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:40:29.786968832,1.5680880330123796,9834994.76199065,2.401466874672292,4.327975,13,17,10,8,-79,-83,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:40:34.966183936,0.521978021978022,9440910.681616316,2.040212231751797,4.565454,13,17,9,7,-79,-83,-89,-90,"['spitz0', 'spitz2']"
2024-11-19 03:40:40.284833792,0.11043622308117063,9998356.238570424,1.0485835233913063,4.212369,13,17,14,7,-77,-83,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:40:45.250112,0.552181115405853,9998096.470748076,2.9195107287451036,4.323656,13,17,13,7,-78,-83,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:40:50.470555136,0.16497113005224084,9715576.528857525,1.1183248560492378,4.360362,13,17,12,7,-78,-84,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:40:55.615201024,1.1043622308117063,9998036.892875277,1.0257094116958791,4.20176,13,17,12,8,-78,-83,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:41:00.645844992,0.661703887510339,9161197.843360387,1.280293038046917,4.613842,12,16,11,7,-79,-83,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:41:06.209753088,3.6538461538461537,8322185.736337815,2.1776499918033125,5.154062,12,16,11,6,-79,-84,-90,-90,"['spitz0', 'spitz2']"
2024-11-19 03:41:12.170618112,0.4688361831218974,9294465.131470054,2.612054187884701,4.575535,12,16,11,7,-80,-84,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:41:17.516318208,3.3241758241758244,8099018.877202149,1.0627043384069308,5.225899,12,16,13,7,-78,-84,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:41:36.915944192,2.0661157024793386,9954486.25047287,1.0385476268678713,4.265184,12,16,11,6,-80,-84,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:41:58.575904,1.6730663741086123,9169069.3306263,1.6206400855647247,4.64171,12,16,12,6,-79,-84,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:42:04.124086016,0.4663923182441701,9443313.52244258,0.7796711322679815,4.543998,12,16,12,5,-79,-84,-91,-89,"['spitz0', 'spitz2']"
2024-11-19 03:42:11.845262080,0.5767646251029936,9430423.004941797,1.440783336074344,4.534423,12,16,11,6,-79,-84,-90,-90,"['spitz0', 'spitz2']"
2024-11-19 03:42:17.274571776,0.9911894273127754,8636419.33634591,1.9927548562857154,4.906226,12,16,12,4,-79,-87,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:42:39.553592832,0.4678040726472207,9457237.912923217,3.241811149117212,4.506287,12,16,12,6,-79,-84,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:42:44.986553856,0,9998370.538108576,1.0762690151647258,4.198357,15,20,15,7,-75,-84,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:42:49.983700992,0,10001716.809364831,1.6972567787194046,4.224744,15,20,16,10,-75,-80,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:42:54.970052864,0.1932633903920486,9998308.573738653,1.507613966503533,4.21557,15,20,14,11,-76,-80,-91,-92,"['spitz0', 'spitz2']"
2024-11-19 03:42:59.922630144,0.883489784649365,9998151.283018166,1.215820648003687,4.200271,15,20,17,10,-72,-80,-89,-89,"['spitz0', 'spitz2']"
2024-11-19 03:43:04.872529920,0,9998361.005078595,1.19376821989118,4.206419,15,20,12,10,-78,-81,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:43:09.811662848,0,9998213.245438484,1.1005949068176553,4.200748,15,20,15,10,-76,-80,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:43:14.722361088,0,9997991.61416682,1.2107043758704166,4.206336,15,20,15,10,-76,-80,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:43:19.719153920,0.08282716731087797,9998151.283018166,1.22381841849683,4.214154,15,20,15,11,-75,-80,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:43:24.699686144,0.08282716731087797,9998141.750406284,1.1825753183479644,4.19783,15,20,18,11,-73,-80,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:43:29.612766976,0,9998337.17258318,0.981936368931939,4.221983,15,20,14,10,-75,-80,-89,-90,"['spitz0', 'spitz2']"
2024-11-19 03:43:34.666680064,1.6556291390728477,7948916.880866836,1.4511880295832476,5.348925,18,14,11,11,-79,-80,-90,-90,"['spitz0', 'spitz2']"
2024-11-19 03:43:40.816971008,1.154797910365686,8580300.36238835,2.2240113730148687,4.947382,18,14,11,13,-79,-78,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:43:46.653011968,4.736987055907464,8556690.1642033,2.69697382783721,4.927859,18,14,11,13,-79,-77,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:43:52.400862976,7.549234135667396,7954440.556334284,1.5439193742824642,5.428418,18,14,7,13,-82,-78,-89,-91,"['spitz0', 'spitz2']"
2024-11-19 03:43:58.670614016,0.5462988254575253,8653704.376507856,4.960579885291803,4.983893,18,14,10,12,-79,-77,-89,-89,"['spitz0', 'spitz2']"
2024-11-19 03:44:04.508173056,11.697185023230391,7280038.720745175,2.991182966619013,5.858257,18,14,12,17,-78,-75,-90,-92,"['spitz0', 'spitz2']"
2024-11-19 03:44:22.607995136,25.303197353914,7031085.38702734,3.7921704493331108,6.00782,18,14,8,11,-82,-78,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:44:40.764462848,22.02413603949534,7232983.500132465,2.5577271155717036,5.864298,18,14,9,12,-82,-77,-91,-89,"['spitz0', 'spitz2']"
2024-11-19 03:44:47.443706880,23.3167770419426,7558809.698383032,1.4118774650802537,5.601866,18,14,11,10,-79,-78,-90,-88,"['spitz0', 'spitz2']"
2024-11-19 03:44:53.945926912,18.75,7579676.38137636,4.469561000730583,5.65288,18,14,11,11,-79,-78,-91,-89,"['spitz0', 'spitz2']"
2024-11-19 03:45:00.466063872,0.027609055770292656,9998132.21781258,1.3358852904359715,4.207043,13,19,15,13,-76,-77,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:45:05.383804160,0.08282716731087797,9998318.10666865,1.159890060294684,4.214621,13,19,14,7,-76,-83,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:45:10.325679104,0,9998089.32136585,0.870460931001677,4.198713,13,19,14,7,-76,-83,-90,-90,"['spitz0', 'spitz2']"
2024-11-19 03:45:15.234923008,0.05521811154058531,9998353.85531804,1.1082953355602154,4.217087,13,19,18,7,-73,-83,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:45:20.177081088,0,9998294.27437774,0.8522700149399982,4.199542,13,19,14,7,-76,-83,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:45:25.101263872,0,9998358.62182394,1.0195114912753278,4.20086,13,19,14,7,-76,-83,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:45:30.044167936,0,9998365.771591313,1.1359371323731955,4.202767,13,19,15,8,-76,-83,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:45:35.013356032,0.027609055770292656,9998148.89986349,1.209888327810586,4.21752,13,19,15,7,-76,-83,-91,-90,"['spitz0', 'spitz2']"
2024-11-19 03:45:39.991144960,0.35891772501380453,9998363.388334386,1.1300444763323982,4.221596,13,19,14,8,-76,-83,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:45:44.972120064,0.05521811154058531,9998341.939073175,1.126630566677333,4.198752,13,19,12,7,-78,-83,-90,-90,"['spitz0', 'spitz2']"
2024-11-19 03:45:50.025566976,0.3036996134732192,9998279.97505773,1.199989644221976,5.227592,19,16,11,8,-79,-83,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:45:56.020198144,0.1932633903920486,9998294.27437774,1.4845097702475212,4.215565,19,16,12,14,-79,-77,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:46:01.063854848,1.7393705135284374,9998344.322319875,1.08811095794942,4.227494,19,16,13,12,-78,-77,-91,-88,"['spitz0', 'spitz2']"
2024-11-19 03:46:06.054541056,0.35743744844652187,9792743.73423506,3.2869372440324116,4.339395,19,16,12,14,-79,-77,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:46:11.169265152,0.4969630038652678,9998327.639616825,1.3088373991321536,4.229254,19,16,12,15,-79,-76,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:46:16.165297920,0.22087244616234125,9998391.987492494,1.862379359043302,4.272178,19,16,12,7,-79,-82,-90,-88,"['spitz0', 'spitz2']"
2024-11-19 03:46:21.201118976,0.13762730525736305,9927330.009808283,1.0464811529844453,4.272702,19,16,11,11,-79,-77,-90,-88,"['spitz0', 'spitz2']"
2024-11-19 03:46:26.270320896,1.4281790716836034,9515977.60603718,2.1505864936335577,4.490138,19,16,13,15,-78,-76,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:46:31.519676928,0.16465422612513722,9392575.939021824,1.13682347886912,4.533369,19,16,12,13,-79,-76,-91,-89,"['spitz0', 'spitz2']"
2024-11-19 03:46:36.850023936,0.16551724137931034,9989990.119574094,1.0319845899562565,4.241428,19,16,11,12,-79,-78,-90,-90,"['spitz0', 'spitz2']"
2024-11-19 03:46:42.066687232,2.9233314947600664,6481991.44955062,2.960600629739476,6.524538,18,12,10,15,-81,-76,-91,-91,"['spitz0', 'spitz2']"
2024-11-19 03:46:49.374555136,23.65739465711925,5973637.244541286,5.079191068093327,7.081014,18,12,5,14,-85,-77,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:46:57.370959104,5.9050772626931565,5828825.826746465,5.892951708217467,7.277595,18,12,7,7,-83,-83,-90,-90,"['spitz0', 'spitz2']"
2024-11-19 03:47:05.466404864,31.96185286103542,6180026.138286308,5.88367618051028,6.902656,18,12,5,12,-85,-77,-90,-89,"['spitz0', 'spitz2']"
2024-11-19 03:47:13.182127104,32.9933847850055,5978029.9311499065,5.347663093998545,7.06212,18,12,5,11,-85,-78,-90,-89,"['spitz0', 'spitz2']"
2024-11-19 03:47:21.111246080,31.13441898978747,6203563.549051494,4.273743960794143,6.810272,18,12,5,13,-85,-77,-90,-89,"['spitz0', 'spitz2']"
2024-11-19 03:47:28.940182016,54.3013698630137,8894733.696782073,4.91963000962496,4.808063,18,12,6,14,-84,-77,-90,-91,"['spitz0', 'spitz2']"
2024-11-19 03:47:34.579725056,10.351455244371225,5607094.437219613,6.197058842388404,7.603675,18,12,6,14,-84,-78,-90,-91,"['spitz0', 'spitz2']"
